timestamp_seconds,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
2665.674656,1.7519830465316772,-0.6018635034561157,-7.318597793579102,0.0,0.0,0.0
2665.775656,1.5041197538375854,-0.3675841689109802,-11.359071731567383,0.0,0.0,0.0
2665.875656,1.5043649673461914,-0.37014779448509216,-7.612753868103027,0.0,0.0,0.0
2665.974656,2.0244858264923096,0.4101458191871643,-10.628386497497559,0.0,0.0,0.0
2666.075656,1.92670738697052,-0.6753905415534973,-7.207179069519043,0.0,0.0,0.0
2666.175656,2.542343854904175,0.15786947309970856,-8.671409606933594,0.0,0.0,0.0
2666.275656,2.743882894515991,-0.33374178409576416,-9.132871627807617,0.0,0.0,0.0
2666.375659,2.3230984210968018,0.561371922492981,-7.513963222503662,0.0,0.0,0.0
2666.475659,1.5920504331588745,-0.748856782913208,-9.892958641052246,0.0,0.0,0.0
2666.575656,2.06842303276062,-0.16836680471897125,-9.34969711303711,0.0,0.0,0.0
2666.675656,2.6130082607269287,0.36664316058158875,-7.1955766677856445,0.0,0.0,0.0
2666.775656,1.5064563751220703,0.5279892683029175,-7.476885795593262,0.0,0.0,0.0
2666.875657,2.911351442337036,0.42959117889404297,-7.020251274108887,0.0,0.0,0.0
2666.975657,1.1592901945114136,-0.24662178754806519,-8.636478424072266,0.0,0.0,0.0
2667.075656,0.7751297354698181,-0.5297714471817017,-11.270515441894531,0.0,0.0,0.0
2667.17566,2.7134127616882324,0.09679559618234634,-7.332509994506836,0.0,0.0,0.0
2667.275668,2.6718344688415527,-0.5443671941757202,-7.425662040710449,0.0,0.0,0.0
2667.375674,2.0194432735443115,0.49199968576431274,-9.200143814086914,0.0,0.0,0.0
2667.475679,3.182246208190918,-0.25863561034202576,-6.693856716156006,0.0,0.0,0.0
2667.575683,2.530229330062866,0.09374438226222992,-7.442866325378418,0.0,0.0,0.0
2667.675694,2.146435022354126,0.4370899796485901,-8.480140686035156,0.0,0.0,0.0
2667.775699,1.3567863702774048,0.39258861541748047,-11.341104507446289,0.0,0.0,0.0
2667.875704,2.0508265495300293,0.4143048822879791,-9.081807136535645,0.0,0.0,0.0
2667.975657,2.3382210731506348,0.033159784972667694,-7.994154930114746,0.0,0.0,0.0
2668.075662,2.3723607063293457,0.07943244278430939,-9.116016387939453,0.0,0.0,0.0
2668.175667,1.5435972213745117,0.59414142370224,-9.781390190124512,0.0,0.0,0.0
2668.275672,3.1196494102478027,0.12459511309862137,-7.31412410736084,0.0,0.0,0.0
2668.375656,2.0390052795410156,0.14760206639766693,-7.712237358093262,0.0,0.0,0.0
2668.475656,1.1043599843978882,0.6210594177246094,-11.997116088867188,0.0,0.0,0.0
2668.575656,2.054229736328125,0.26723653078079224,-7.259301662445068,0.0,0.0,0.0
2668.675669,0.9430667161941528,-0.32094961404800415,-11.24547004699707,0.0,0.0,0.0
2668.775656,2.343127727508545,0.4431307017803192,-8.426311492919922,0.0,0.0,0.0
2668.875659,1.9752395153045654,0.31456756591796875,-7.789767265319824,0.0,0.0,0.0
2668.975656,2.2665798664093018,0.4284456968307495,-6.838400840759277,0.0,0.0,0.0
2669.075656,2.4285576343536377,0.7341155409812927,-6.941263675689697,0.0,0.0,0.0
2669.175656,2.9765288829803467,0.842815637588501,-7.180098533630371,0.0,0.0,0.0
2669.275656,2.7813363075256348,0.45945924520492554,-6.4809041023254395,0.0,0.0,0.0
2669.375659,1.082160472869873,0.20640210807323456,-10.697541236877441,0.0,0.0,0.0
2669.475656,2.899005174636841,0.29002082347869873,-7.260865211486816,0.0,0.0,0.0
2669.575667,1.088336706161499,-0.3369978666305542,-9.797289848327637,0.0,0.0,0.0
2669.675656,1.0411560535430908,-0.1503657102584839,-10.404753684997559,0.0,0.0,0.0
2669.775667,2.354559898376465,0.4927246570587158,-8.243703842163086,0.0,0.0,0.0
2669.875656,2.3413753509521484,0.9524661302566528,-7.422460556030273,0.0,0.0,0.0
2669.975656,2.183067560195923,0.48582959175109863,-7.076653003692627,0.0,0.0,0.0
2670.075656,1.573656678199768,-0.16349034011363983,-9.685230255126953,0.0,0.0,0.0
2670.175656,1.5713311433792114,0.13966652750968933,-9.19598388671875,0.0,0.0,0.0
2670.275656,2.692608118057251,0.5359910726547241,-7.4015021324157715,0.0,0.0,0.0
2670.375656,0.8788878917694092,-0.3148409426212311,-10.029618263244629,0.0,0.0,0.0
2670.476656,0.5696910619735718,-0.44526204466819763,-10.112363815307617,0.0,0.0,0.0
2670.575656,1.1949830055236816,-0.036053746938705444,-9.622711181640625,0.0,0.0,0.0
2670.675657,2.6346609592437744,1.0030087232589722,-6.69732141494751,0.0,0.0,0.0
2670.775656,2.066619873046875,1.5333765745162964,-9.53642463684082,0.0,0.0,0.0
2670.875656,0.46540701389312744,0.02410847693681717,-10.257122039794922,0.0,0.0,0.0
2670.975656,2.579993963241577,0.8053092956542969,-7.231656074523926,-0.2764316201210022,0.11198927462100983,0.022078396752476692
2671.075658,2.1870572566986084,0.8396899700164795,-10.254661560058594,0.0,0.0,0.0
2671.175656,1.3049086332321167,-0.06489303708076477,-10.023703575134277,0.0,0.0,0.0
2671.27666,2.390333652496338,0.923572301864624,-7.976553916931152,0.0,0.0,0.0
2671.375656,2.0936055183410645,1.1354389190673828,-8.142284393310547,0.0,0.0,0.0
2671.475656,1.3687164783477783,0.842915952205658,-10.939676284790039,0.0,0.0,0.0
2671.576657,1.7515678405761719,0.024201907217502594,-7.995960235595703,0.0,0.0,0.0
2671.675656,1.6099539995193481,0.7092185616493225,-10.633623123168945,0.0,0.0,0.0
2671.775656,1.901822805404663,-0.2545517086982727,-7.677051544189453,0.0,0.0,0.0
2671.87667,2.548220634460449,0.8324787616729736,-8.777912139892578,0.0,0.0,0.0
2671.975656,1.2899575233459473,0.6498271226882935,-11.017446517944336,0.0,0.0,0.0
2672.07667,1.8056375980377197,-0.2628445029258728,-8.328145027160645,0.0,0.0,0.0
2672.176656,2.620448112487793,0.4380227327346802,-7.543450355529785,0.0,0.0,0.0
2672.275656,1.8523026704788208,0.9061340689659119,-9.790238380432129,0.0,0.0,0.0
2672.37666,1.3238528966903687,0.25054648518562317,-7.533990383148193,0.0,0.0,0.0
2672.475656,1.620648980140686,0.6288419961929321,-10.680705070495605,0.0,0.0,0.0
2672.576658,1.6183730363845825,0.6313756704330444,-9.09799861907959,0.0,0.0,0.0
2672.675656,1.2324188947677612,-0.5128371715545654,-8.353974342346191,0.0,0.0,0.0
2672.776659,1.2323203086853027,0.7586758732795715,-10.751249313354492,0.0,0.0,0.0
2672.876661,2.279604196548462,0.36987966299057007,-7.663602828979492,0.0,0.0,0.0
2672.976659,2.1673619747161865,0.1534436047077179,-9.982906341552734,0.0,0.0,0.0
2673.076656,1.7506417036056519,-0.6600296497344971,-7.930179595947266,0.0,0.0,0.0
2673.176656,2.025027275085449,-0.07011005282402039,-7.44080924987793,0.0,0.0,0.0
2673.276656,1.3274472951889038,-0.2563475966453552,-8.113016128540039,0.0,0.0,0.0
2673.376656,1.9850746393203735,0.7342618703842163,-7.939898490905762,0.0,0.0,0.0
2673.476656,2.13348388671875,0.9455349445343018,-9.381420135498047,0.0,0.0,0.0
2673.576656,1.5120892524719238,0.6457046270370483,-10.582698822021484,0.0,0.0,0.0
2673.676656,1.0695066452026367,-0.8886866569519043,-8.805333137512207,0.0,0.0,0.0
2673.776656,2.1999599933624268,0.13536225259304047,-8.020498275756836,0.0,0.0,0.0
2673.876671,2.62813663482666,0.772454559803009,-9.496355056762695,0.0,0.0,0.0
2673.976656,1.0503519773483276,-0.3875328600406647,-9.666023254394531,0.0,0.0,0.0
2674.076663,1.488940715789795,-0.4173179566860199,-8.080077171325684,0.0,0.0,0.0
2674.176656,1.9272688627243042,0.7627677917480469,-9.971624374389648,0.0,0.0,0.0
2674.276656,1.348179817199707,-0.5460907220840454,-8.285326957702637,0.0,0.0,0.0
2674.376658,2.565422773361206,0.8001101613044739,-9.95404052734375,0.0,0.0,0.0
2674.476656,1.7268431186676025,-0.3840445876121521,-7.862720489501953,0.0,0.0,0.0
2674.576656,1.9678678512573242,-0.09095374494791031,-7.95780611038208,0.0,0.0,0.0
2674.676656,1.4511380195617676,0.01451568678021431,-8.645577430725098,0.0,0.0,0.0
2674.776665,1.5463440418243408,-0.11614013463258743,-10.511333465576172,0.0,0.0,0.0
2674.876656,1.5825855731964111,-0.0034525692462921143,-10.35136890411377,0.0,0.0,0.0
2674.976661,1.0429474115371704,0.3892709016799927,-10.726255416870117,0.0,0.0,0.0
2675.076656,1.0847846269607544,-0.5813806056976318,-8.90662956237793,0.0,0.0,0.0
2675.176662,1.5094904899597168,0.7663285732269287,-10.047079086303711,0.0,0.0,0.0
2675.276656,1.334223985671997,0.12567690014839172,-7.257978439331055,0.0,0.0,0.0
2675.376667,1.6303471326828003,-0.2559831738471985,-8.082781791687012,0.0,0.0,0.0
2675.476656,1.4632134437561035,-0.7374055981636047,-8.372998237609863,0.0,0.0,0.0
2675.576656,1.7510782480239868,0.3430737257003784,-10.118123054504395,0.0,0.0,0.0
2675.676656,1.7219905853271484,0.15475159883499146,-7.081509590148926,0.0,0.0,0.0
2675.776656,1.826134443283081,0.4596533477306366,-10.67176628112793,0.0,0.0,0.0
2675.876656,1.342139482498169,-0.48239633440971375,-6.901155471801758,0.0,0.0,0.0
2675.97667,2.2682595252990723,0.5940557718276978,-9.013465881347656,0.0,0.0,0.0
2676.076656,1.769046664237976,-0.47437533736228943,-7.631946563720703,0.0,0.0,0.0
2676.176656,1.3940386772155762,0.16970154643058777,-10.922164916992188,0.0,0.0,0.0
2676.276656,2.1170129776000977,0.4365025758743286,-8.792814254760742,0.0,0.0,0.0
2676.376656,1.4292540550231934,-0.5187637805938721,-8.148295402526855,0.0,0.0,0.0
2676.476657,1.1042596101760864,-0.006248090416193008,-9.821858406066895,0.0,0.0,0.0
2676.576657,2.137600898742676,0.6974125504493713,-10.302969932556152,0.0,0.0,0.0
2676.677656,1.0765047073364258,0.6858983039855957,-10.072574615478516,0.0,0.0,0.0
2676.777656,1.2005283832550049,-0.24730518460273743,-7.254085540771484,0.0,0.0,0.0
2676.877668,1.3734102249145508,0.09371029585599899,-10.428211212158203,0.0,0.0,0.0
2676.977656,0.8977446556091309,0.6457687020301819,-9.08797836303711,0.0,0.0,0.0
2677.077679,1.0437638759613037,-0.5561429262161255,-8.112604141235352,0.0,0.0,0.0
2677.17769,1.0298928022384644,-0.22771352529525757,-9.826000213623047,0.0,0.0,0.0
2677.277689,1.9768266677856445,0.6707195043563843,-8.702399253845215,0.0,0.0,0.0
2677.378665,1.2680301666259766,-0.7939680814743042,-7.7255988121032715,0.0,0.0,0.0
2677.477656,2.2313175201416016,0.0170309916138649,-7.241946220397949,0.0,0.0,0.0
2677.577661,2.177396059036255,0.42785221338272095,-9.810815811157227,0.0,0.0,0.0
2677.677656,1.1544793844223022,-0.6874553561210632,-8.897934913635254,0.0,0.0,0.0
2677.778656,1.8894987106323242,0.5612777471542358,-7.83795166015625,0.0,0.0,0.0
2677.878656,1.9783754348754883,0.6124223470687866,-10.423029899597168,0.0,0.0,0.0
2677.978661,1.2576900720596313,-0.04094814509153366,-10.683294296264648,0.0,0.0,0.0
2678.078678,2.060481548309326,0.1253725290298462,-9.889612197875977,0.0,0.0,0.0
2678.178656,2.054657459259033,-0.14070813357830048,-7.396248817443848,0.0,0.0,0.0
2678.278663,2.5121161937713623,-0.5774258375167847,-7.094161033630371,0.0,0.0,0.0
2678.378664,2.9047327041625977,-0.7619267702102661,-6.5847487449646,0.0,0.0,0.0
2678.478662,1.841902732849121,-0.31003057956695557,-8.65419864654541,0.0,0.0,0.0
2678.579663,1.6349496841430664,-0.5654706954956055,-10.659196853637695,0.0,0.0,0.0
2678.679656,0.7611949443817139,0.9393295049667358,-11.45511531829834,0.0,0.0,0.0
2678.778656,1.4676740169525146,0.4128914475440979,-9.244606971740723,0.0,0.0,0.0
2678.878656,1.0549973249435425,0.3277893364429474,-11.552127838134766,0.0,0.0,0.0
2678.978656,1.2018589973449707,-0.003910142928361893,-10.80670166015625,0.0,0.0,0.0
2679.079656,2.620849370956421,-0.42022210359573364,-7.911638259887695,0.0,0.0,0.0
2679.179659,2.953798770904541,-0.003793170675635338,-6.512208938598633,0.0,0.0,0.0
2679.279656,2.8448004722595215,-0.509056568145752,-8.983582496643066,0.0,0.0,0.0
2679.379658,2.7982735633850098,-0.01578955166041851,-8.334073066711426,0.0,0.0,0.0
2679.479656,2.151315689086914,0.46315985918045044,-10.681961059570312,0.0,0.0,0.0
2679.579656,2.615230083465576,-0.20494697988033295,-8.361337661743164,0.0,0.0,0.0
2679.679671,1.7433520555496216,0.5855180025100708,-9.762710571289062,0.0,0.0,0.0
2679.779715,2.433255672454834,-0.36694440245628357,-7.934247016906738,0.0,0.0,0.0
2679.879656,2.0255017280578613,0.5386768579483032,-9.738744735717773,0.0,0.0,0.0
2679.979656,1.7192590236663818,0.4196030795574188,-10.941954612731934,0.0,0.0,0.0
2680.079693,1.4879509210586548,0.4033876955509186,-11.837044715881348,0.0,0.0,0.0
2680.180656,1.0145840644836426,0.5022835731506348,-12.414368629455566,0.0,0.0,0.0
2680.279656,2.21732759475708,0.38090676069259644,-9.308197021484375,0.0,0.0,0.0
2680.379656,2.1058883666992188,-0.008529134094715118,-9.964433670043945,0.0,0.0,0.0
2680.480656,2.7152256965637207,-0.08874694257974625,-7.391152381896973,0.0,0.0,0.0
2680.579656,2.2789623737335205,0.5329063534736633,-8.18484878540039,0.0,0.0,0.0
2680.679655,3.1296310424804688,0.6466416120529175,-7.554687976837158,0.0,0.0,0.0
2680.780656,2.165709972381592,0.39949020743370056,-8.380511283874512,0.0,0.0,0.0
2680.880656,1.8782789707183838,1.0104520320892334,-11.29322624206543,0.0,0.0,0.0
2680.980656,2.1285226345062256,1.0314240455627441,-9.2236328125,0.0,0.0,0.0
2681.080656,2.684752941131592,0.2465750277042389,-6.928554534912109,0.0,0.0,0.0
2681.180708,2.401460886001587,0.10763101279735565,-7.234042167663574,0.0,0.0,0.0
2681.280672,3.035727024078369,0.08224916458129883,-7.752178192138672,0.0,0.0,0.0
2681.381673,1.397518515586853,0.9341253042221069,-10.453983306884766,0.0,0.0,0.0
2681.480656,1.4975262880325317,0.32871633768081665,-10.122077941894531,0.0,0.0,0.0
2681.581658,2.3323750495910645,0.3342912197113037,-6.992101192474365,0.0,0.0,0.0
2681.681659,0.9989298582077026,0.322065532207489,-11.526424407958984,0.0,0.0,0.0
2681.781656,2.2416419982910156,0.6431024670600891,-7.216785430908203,0.0,0.0,0.0
2681.880656,1.4359773397445679,0.06578393280506134,-10.792548179626465,0.0,0.0,0.0
2681.98166,2.376777410507202,0.5816941261291504,-6.996335029602051,0.0,0.0,0.0
2682.081682,1.0374447107315063,-0.034099191427230835,-11.092331886291504,0.0,0.0,0.0
2682.180657,1.8503779172897339,1.017793893814087,-9.408556938171387,0.0,0.0,0.0
2682.281657,2.040741443634033,0.9112694263458252,-10.138650894165039,0.0,0.0,0.0
2682.381674,1.2350952625274658,0.22656726837158203,-10.118030548095703,0.0,0.0,0.0
2682.481683,1.0601017475128174,0.09645915776491165,-7.572039604187012,0.0,0.0,0.0
2682.58266,1.8889607191085815,0.2582719326019287,-7.717988014221191,0.0,0.0,0.0
2682.68166,1.898630142211914,0.22929918766021729,-10.047828674316406,0.0,0.0,0.0
2682.782656,1.6035890579223633,0.5037422180175781,-10.264227867126465,0.0,0.0,0.0
2682.881656,2.0516414642333984,0.3653756380081177,-10.102161407470703,0.0,0.0,0.0
2682.981658,2.0344810485839844,0.16298583149909973,-10.206901550292969,0.0,0.0,0.0
2683.081659,1.747709035873413,-0.4319813549518585,-9.705254554748535,0.0,0.0,0.0
2683.181656,2.133784294128418,0.3451012969017029,-9.80416202545166,0.0,0.0,0.0
2683.281656,2.0713701248168945,0.6902492046356201,-10.664108276367188,0.0,0.0,0.0
2683.381656,1.7165429592132568,0.20099443197250366,-9.142162322998047,0.0,0.0,0.0
2683.481656,1.225009560585022,0.7881580591201782,-9.189498901367188,0.0,0.0,0.0
2683.581657,1.4136414527893066,0.2554151117801666,-8.162541389465332,0.0,0.0,0.0
2683.681656,1.3172693252563477,0.29297366738319397,-10.61190414428711,0.0,0.0,0.0
2683.781656,1.3204841613769531,0.015899181365966797,-9.429571151733398,0.0,0.0,0.0
2683.882656,1.7724977731704712,-0.6420587301254272,-8.474991798400879,0.0,0.0,0.0
2683.981656,1.684058666229248,-0.04906598478555679,-9.104641914367676,0.0,0.0,0.0
2684.081658,1.8183122873306274,0.48918449878692627,-9.974693298339844,0.0,0.0,0.0
2684.181659,2.6046175956726074,0.2100774049758911,-7.51459264755249,0.0,0.0,0.0
2684.281656,2.3289053440093994,0.759748101234436,-9.427074432373047,0.0,0.0,0.0
2684.381666,2.494483232498169,0.7904437184333801,-10.22637939453125,0.0,0.0,0.0
2684.481657,1.676652431488037,-0.3986765146255493,-9.626782417297363,0.0,0.0,0.0
2684.581656,1.6039766073226929,-0.6199504137039185,-9.929489135742188,0.0,0.0,0.0
2684.682656,0.9165862798690796,-0.7789910435676575,-8.610015869140625,0.0,0.0,0.0
2684.781656,1.1723642349243164,-0.8451094627380371,-8.582717895507812,0.0,0.0,0.0
2684.881671,2.1584572792053223,-0.5009316205978394,-7.617853164672852,0.0,0.0,0.0
2684.981656,1.5094361305236816,-0.000449448823928833,-7.273106575012207,0.0,0.0,0.0
2685.081655,1.9180552959442139,-0.2700597643852234,-7.278956890106201,0.0,0.0,0.0
2685.181656,0.9278029203414917,-0.7275863885879517,-9.13197135925293,0.0,0.0,0.0
2685.281656,0.8392904996871948,-0.44621366262435913,-9.899898529052734,0.0,0.0,0.0
2685.381656,1.7087122201919556,-0.23767387866973877,-9.870794296264648,0.0,0.0,0.0
2685.481656,2.8165340423583984,0.012454073876142502,-6.74915885925293,0.0,0.0,0.0
2685.581656,0.3101939558982849,-0.019205905497074127,-11.704164505004883,0.0,0.0,0.0
2685.681656,1.5690333843231201,0.15795356035232544,-10.026187896728516,0.0,0.0,0.0
2685.78166,2.3259527683258057,0.6175163388252258,-7.272124290466309,0.0,0.0,0.0
2685.882656,2.1112189292907715,0.339415967464447,-7.593307018280029,0.0,0.0,0.0
2685.982656,1.778536319732666,-0.12129025906324387,-7.6924729347229,0.0,0.0,0.0
2686.081656,1.3326233625411987,-0.5856562256813049,-9.130867004394531,0.0,0.0,0.0
2686.182657,0.9022060632705688,-0.5115836262702942,-8.502196311950684,0.0,0.0,0.0
2686.282656,1.5147068500518799,-0.33850038051605225,-8.78593635559082,0.0,0.0,0.0
2686.382658,2.20573353767395,0.047480013221502304,-8.635071754455566,0.0,0.0,0.0
2686.482656,1.3077447414398193,0.3317946493625641,-9.351095199584961,0.0,0.0,0.0
2686.582658,2.305649757385254,0.32560306787490845,-8.820777893066406,0.0,0.0,0.0
2686.682659,1.4789129495620728,0.05832991749048233,-9.729926109313965,0.0,0.0,0.0
2686.782677,2.223463296890259,0.4639614224433899,-9.106301307678223,0.0,0.0,0.0
2686.882683,2.397109270095825,0.9329493045806885,-7.82936954498291,0.0,0.0,0.0
2686.982691,1.9891548156738281,0.9690091609954834,-7.9459686279296875,0.0,0.0,0.0
2687.082689,2.49839448928833,0.7020061612129211,-7.791936874389648,0.0,0.0,0.0
2687.182699,1.961735725402832,1.263974905014038,-8.608424186706543,0.0,0.0,0.0
2687.282705,1.9672513008117676,1.1688792705535889,-10.454529762268066,0.0,0.0,0.0
2687.382701,1.1342400312423706,0.7752772569656372,-10.91497802734375,0.0,0.0,0.0
2687.482662,1.3345760107040405,0.5787428021430969,-10.977811813354492,0.0,0.0,0.0
2687.582668,1.8665032386779785,0.15667450428009033,-10.624383926391602,0.0,0.0,0.0
2687.682664,2.2587573528289795,0.6589600443840027,-9.79692554473877,0.0,0.0,0.0
2687.782656,2.3717541694641113,0.7427696585655212,-7.476064682006836,0.0,0.0,0.0
2687.882655,1.6539514064788818,0.5836340188980103,-8.279923439025879,0.0,0.0,0.0
2687.982656,2.7455859184265137,1.0524871349334717,-7.162344455718994,0.0,0.0,0.0
2688.082655,1.6665349006652832,0.2546294927597046,-9.076547622680664,0.0,0.0,0.0
2688.182656,2.0583369731903076,0.8191945552825928,-7.736093521118164,0.0,0.0,0.0
2688.282656,3.0083370208740234,1.6094794273376465,-8.546212196350098,0.0,0.0,0.0
2688.382656,2.5969607830047607,1.098278522491455,-8.918709754943848,0.0,0.0,0.0
2688.482659,2.5323543548583984,0.8756733536720276,-9.101448059082031,0.0,0.0,0.0
2688.582656,2.4330668449401855,0.7475489974021912,-7.79264497756958,0.0,0.0,0.0
2688.682656,1.3591842651367188,0.29032212495803833,-9.70028305053711,0.0,0.0,0.0
2688.782658,1.9977898597717285,0.3985525965690613,-9.821422576904297,0.0,0.0,0.0
2688.882656,2.8102383613586426,0.6057835817337036,-6.609381675720215,0.0,0.0,0.0
2688.982656,1.623357892036438,0.7313688397407532,-10.185754776000977,0.0,0.0,0.0
